step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
373,3,Orientation droite,0.0321472496200024,189.21516526718233,-0.09965810924768448,-0.0011403942480683327,0.003278761636465788,2.8735826163028833e-06,-0.00200499314814806,-0.0009485636837780476,1.0,0.0,False,False
374,1,Orientation gauche,-0.08218886190899674,189.13297640527333,-0.099695585668087,-0.0011406088015064597,-0.0038200162816792727,-8.302557944261935e-06,-0.0019481400959193707,0.001105675706639886,1.0,0.0,False,False
375,3,Orientation droite,0.06080649042998523,189.19378289570332,-0.0996672660112381,-0.0011405372060835361,0.002897175494581461,4.7376088332384825e-06,-0.001991244265809655,-0.0008384121465496719,1.0,0.0,False,False
376,1,Orientation gauche,-0.11875981968776436,189.07502307601555,-0.0997045487165451,-0.0011403942480683327,-0.0037979341577738523,1.4404031389858574e-06,-0.0019408026710152626,0.0009916691342368722,1.0,0.0,False,False
377,3,Orientation droite,0.01031896544139535,189.08534204145695,-0.09967155754566193,-0.0011402511736378074,0.0033774946350604296,4.945329692418454e-06,-0.001991045894101262,-0.0009775118669494987,1.0,0.0,False,False
378,1,Orientation gauche,0.050893949400477895,189.13623599085744,-0.09969673305749893,-0.001140322652645409,-0.002581781940534711,-2.4612745619378984e-06,-0.001952645368874073,0.0007470973650924861,1.0,0.0,False,False
379,3,Orientation droite,-0.21860696758987494,188.91762902326758,-0.09965334087610245,-0.0011401795782148838,0.004445119760930538,5.197236987442011e-06,-0.002018766477704048,-0.0012863781303167343,1.0,0.0,False,False
380,1,Orientation gauche,-0.0022686926137136243,188.91536033065387,-0.09969444572925568,-0.0011402511736378074,-0.004189013969153166,-2.295919784955913e-06,-0.0019564598333090544,0.0012119518360123038,1.0,0.0,False,False
381,3,Orientation droite,0.11223762083944891,189.0275979514933,-0.09966745227575302,-0.001140322652645409,0.0027527078054845333,-2.9755080959148472e-06,-0.0019973753951489925,-0.000795897445641458,1.0,0.0,False,False
382,1,Orientation gauche,-0.17157960622952714,188.85601834526378,-0.09970865398645401,-0.0011396073969081044,-0.0041648019105196,2.5174860638799146e-05,-0.0019598149228841066,0.0007333313697017729,1.0,0.0,False,False
383,3,Orientation droite,0.06443718177153748,188.9204555270353,-0.09967727959156036,-0.0011396073969081044,0.0032042108941823244,8.737275720704929e-07,-0.002007483970373869,-0.0009271362796425819,1.0,0.0,False,False
384,1,Orientation gauche,0.0035768949751322776,188.92403242201044,-0.09970550239086151,-0.0011396073969081044,-0.0028830599039793015,1.1437120974733261e-06,-0.001964638940989971,0.0008339876076206565,1.0,0.0,False,False
385,3,Orientation droite,-0.11881360105819525,188.80521882095223,-0.09966878592967987,-0.0011396073969081044,0.0037520849145948887,1.442412553842587e-06,-0.0020204640459269285,-0.0010856423759832978,1.0,0.0,False,False
386,1,Orientation gauche,-0.025634909977015424,188.77958391097522,-0.09970531612634659,-0.0011395359179005027,-0.0037273105699568987,3.1625943393009948e-06,-0.0019650638569146395,0.0010779716540127993,1.0,0.0,False,False
387,3,Orientation droite,0.009706124124007759,188.7892900350992,-0.09967289119958878,-0.0011396073969081044,0.0033134263940155506,-3.3577971407794394e-06,-0.0020143084693700075,-0.0009581642225384712,1.0,0.0,False,False
388,1,Orientation gauche,0.03619928881695536,188.82548932391617,-0.09969892352819443,-0.001139678992331028,-0.0026650303043425083,-3.469076773399138e-06,-0.001974676502868533,0.000771373393945396,1.0,0.0,False,False
389,3,Orientation droite,-0.17460266661286702,188.65088665730332,-0.0996587723493576,-0.0011394643224775791,0.0040903240442276,7.952724445203785e-06,-0.002035553567111492,-0.0011841104133054614,1.0,0.0,False,False
390,1,Orientation gauche,-0.059938822310544565,188.59094783499276,-0.09970197826623917,-0.0011394643224775791,-0.004412120208144188,-5.62265654480143e-07,-0.0019699546974152327,0.001276430324651301,1.0,0.0,False,False
391,3,Orientation droite,0.08422280573301791,188.67517064072578,-0.09967012703418732,-0.0011394643224775791,0.003253350732848048,1.385216705784842e-06,-0.0020183464512228966,-0.00094124412862584,1.0,0.0,False,False
392,1,Orientation gauche,-0.02596953782720554,188.6492011028986,-0.09970178455114365,-0.0011395359179005027,-0.0032294192351400852,-4.2492001739447005e-06,-0.001970310229808092,0.0009346276638098061,1.0,0.0,False,False
393,3,Orientation droite,-0.12615260793825442,188.52304849496034,-0.0996609702706337,-0.0011395359179005027,0.004169748164713383,6.502111205008987e-07,-0.0020323244389146566,-0.0012062644818797708,1.0,0.0,False,False
394,1,Orientation gauche,0.033466996351367656,188.5565154913117,-0.09969577938318253,-0.0011396073969081044,-0.0035531192552298307,-2.9718999030592386e-06,-0.001979474676772952,0.0010281186550855637,1.0,0.0,False,False
395,3,Orientation droite,0.05138938129217266,188.60790487260388,-0.09966917335987091,-0.0011395359179005027,0.0027252878062427044,2.7763885555032175e-06,-0.0020200188737362623,-0.0007886379025876522,1.0,0.0,False,False
396,1,Orientation gauche,-0.08088171341446213,188.5270231591894,-0.099700927734375,-0.001139678992331028,-0.003250712063163519,-4.8146271183213685e-06,-0.0019716524984687567,0.0009408277692273259,1.0,0.0,False,False
397,3,Orientation droite,-0.08403406426926338,188.44298909492014,-0.09966392815113068,-0.0011394643224775791,0.0037719078827649355,8.71620522957528e-06,-0.0020277935545891523,-0.0010919717606157064,1.0,0.0,False,False
398,1,Orientation gauche,-0.048524446245441694,188.3944646486747,-0.09970293194055557,-0.0011396073969081044,-0.003977322019636631,-5.034227797295898e-06,-0.0019686261657625437,0.0011510095791891217,1.0,0.0,False,False
399,3,Orientation droite,0.07833449105420456,188.4727991397289,-0.09967479854822159,-0.0011395359179005027,0.0028792789671570063,1.7713038005240378e-06,-0.0020114595536142588,-0.0008330258424393833,1.0,0.0,False,False
400,1,Orientation gauche,-0.018890199810986913,188.4539089399179,-0.09970197826623917,-0.0011395359179005027,-0.0027823862619698048,-1.1836654039143468e-06,-0.0019700764678418636,0.0008049501338973641,1.0,0.0,False,False
401,3,Orientation droite,-0.18344526049009133,188.27046367942782,-0.09965991973876953,-0.0011394643224775791,0.00429500313475728,3.1454464988200925e-06,-0.0020339665934443474,-0.0012426839675754309,1.0,0.0,False,False
402,1,Orientation gauche,0.008896388205362343,188.27936006763318,-0.09969844669103622,-0.0011394643224775791,-0.003925892058759928,-6.122073159531283e-07,-0.0019755889661610126,0.0011356911854818463,1.0,0.0,False,False
403,3,Orientation droite,0.02668449696379696,188.306044564597,-0.09966573864221573,-0.0011395359179005027,0.003342070383951068,-2.5286101390520344e-06,-0.002025272697210312,-0.0009664178942330182,1.0,0.0,False,False
404,1,Orientation gauche,-0.007142159163415512,188.29890240543358,-0.09969635307788849,-0.0011394643224775791,-0.003129397053271532,3.2886061944736866e-06,-0.001978756859898567,0.0009048079955391586,1.0,0.0,False,False
405,3,Orientation droite,-0.04965508507078262,188.2492473203628,-0.09966392815113068,-0.0011394643224775791,0.0033091686200350523,-5.54056384771684e-07,-0.002027960494160652,-0.0009571191039867699,1.0,0.0,False,False
406,1,Orientation gauche,-0.017930313019182548,188.23131700734362,-0.09969530254602432,-0.0011394643224775791,-0.0032047443091869354,1.0180451681662817e-06,-0.0019803140312433243,0.000926848326344043,1.0,0.0,False,False
407,3,Orientation droite,-0.10644083994896356,188.12487616739466,-0.09965667873620987,-0.0011394643224775791,0.003949048463255167,-7.822425800441124e-07,-0.0020390397403389215,-0.0011421669041737914,1.0,0.0,False,False
408,1,Orientation gauche,-0.08067094993134624,188.04420521746331,-0.0997004508972168,-0.0011394643224775791,-0.004478567745536566,5.474255999615707e-07,-0.0019724590238183737,0.0012953600380569696,1.0,0.0,False,False
409,3,Orientation droite,0.1658843502247447,188.21008956768807,-0.09967584908008575,-0.0011395359179005027,0.0025070449337363243,-4.205425739201019e-06,-0.002009737305343151,-0.0007247098837979138,1.0,0.0,False,False
410,1,Orientation gauche,-0.011311149505668111,188.1987784181824,-0.0996987372636795,-0.0011394643224775791,-0.0023319360334426165,3.338723445267533e-06,-0.0019750730134546757,0.0006741260876879096,1.0,0.0,False,False
411,3,Orientation droite,-0.1779154842935504,188.02086293388885,-0.09966154396533966,-0.0011395359179005027,0.003791898488998413,-2.9092257136653643e-06,-0.0020314566791057587,-0.0010964471148326993,1.0,0.0,False,False
412,1,Orientation gauche,-0.03421844165112972,187.98664449223773,-0.09969930350780487,-0.0011395359179005027,-0.0038536139763891697,-1.2569386171890073e-06,-0.0019741635769605637,0.0011147718178108335,1.0,0.0,False,False
413,3,Orientation droite,-0.006974623158076482,187.97966986907966,-0.09966392815113068,-0.0011395359179005027,0.00360513711348176,4.962572006661503e-07,-0.0020277658477425575,-0.001042805495671928,1.0,0.0,False,False
414,1,Orientation gauche,0.06188110190463128,188.04155097098428,-0.09969034045934677,-0.0011394643224775791,-0.0027000331319868565,3.0898788736521965e-06,-0.001987642841413617,0.000780641392339021,1.0,0.0,False,False
415,3,Orientation droite,-0.002348062301982451,188.03920290868228,-0.0996667891740799,-0.0011393928434699774,0.002411202061921358,3.181481815772713e-06,-0.0020235092379152775,-0.0006977658485993743,1.0,0.0,False,False
416,1,Orientation gauche,-0.13898683857097602,187.9002160701113,-0.09970121085643768,-0.0011395359179005027,-0.003519020974636078,-7.757599632896017e-06,-0.0019711251370608807,0.0010186951840296388,1.0,0.0,False,False
417,3,Orientation droite,-0.1350053695051414,187.76521070060616,-0.09965686500072479,-0.0011393928434699774,0.004545789211988449,6.100969130784506e-06,-0.002038759645074606,-0.0013155025662854314,1.0,0.0,False,False
418,1,Orientation gauche,0.03386883077979455,187.79907953138596,-0.09969530254602432,-0.0011395359179005027,-0.003927110228687525,-5.501587565959198e-06,-0.0019803184550255537,0.001136473030783236,1.0,0.0,False,False
419,3,Orientation droite,-0.013111345329636065,187.78596818605632,-0.09965868294239044,-0.0011393928434699774,0.0037392061203718185,6.611372100451263e-06,-0.0020359542686492205,-0.0010822259355336428,1.0,0.0,False,False
420,1,Orientation gauche,-0.08224567028197491,187.70372251577436,-0.09970073401927948,-0.0011395359179005027,-0.004283329471945763,-6.112747996667167e-06,-0.0019722331780940294,0.0012395879020914435,1.0,0.0,False,False
421,3,Orientation droite,-0.007669926082350925,187.69605258969202,-0.09966106712818146,-0.0011393928434699774,0.004039607010781765,5.986663836665684e-06,-0.0020323265343904495,-0.0011690419632941484,1.0,0.0,False,False
422,1,Orientation gauche,-0.012834284450444072,187.68321830524158,-0.09969921410083771,-0.0011393928434699774,-0.003887630533427,-1.5259108749887673e-06,-0.001974505605176091,0.0011246124049648643,1.0,0.0,False,False
423,3,Orientation droite,0.04082858797055813,187.72404689321215,-0.0996682196855545,-0.0011393928434699774,0.003163314890116453,-1.1524491583259078e-06,-0.002021527849137783,-0.000914839911274612,1.0,0.0,False,False
424,1,Orientation gauche,0.0251380450386727,187.7491849382508,-0.09969387203454971,-0.0011393213644623756,-0.0026253119576722383,1.8525698806115543e-06,-0.0019824986811727285,0.0007591214380227029,1.0,0.0,False,False
425,3,Orientation droite,-0.12411994911511989,187.6250649891357,-0.09965906292200089,-0.0011393928434699774,0.00354856438934803,-4.333321157901082e-06,-0.002035249723121524,-0.0010259320260956883,1.0,0.0,False,False
426,1,Orientation gauche,-0.07986846815444501,187.54519652098125,-0.09969902038574219,-0.0011394643224775791,-0.004067798610776663,-1.7744027900334913e-06,-0.001974745187908411,0.0011767729884013534,1.0,0.0,False,False
427,3,Orientation droite,0.1094998613821663,187.65469638236343,-0.09967298805713654,-0.0011393213644623756,0.002659238874912262,6.310267508524703e-06,-0.0020143345464020967,-0.0007698297849856317,1.0,0.0,False,False
428,1,Orientation gauche,-0.11248951558657502,187.54220686677684,-0.0997072234749794,-0.0011394643224775791,-0.003502011764794588,-7.386275228782324e-06,-0.0019622202962636948,0.001013722736388445,1.0,0.0,False,False
429,3,Orientation droite,-0.12014560066373,187.4220612661131,-0.09966440498828888,-0.001139249769039452,0.004381105303764343,9.479167601966765e-06,-0.0020273998379707336,-0.0012681932421401143,1.0,0.0,False,False
430,1,Orientation gauche,0.015977921053527383,187.43803918716662,-0.09970302879810333,-0.0011393213644623756,-0.003941349219530821,-3.658766217995435e-06,-0.001968763070181012,0.0011403880780562758,1.0,0.0,False,False
431,3,Orientation droite,-0.015700169100715228,187.4223390180659,-0.09966602176427841,-0.0011393928434699774,0.0037791666109114885,-2.1969522094877902e-06,-0.0020249478984624147,-0.0010928675765171647,1.0,0.0,False,False
432,1,Orientation gauche,0.0693394321804626,187.49167845024638,-0.09969349205493927,-0.0011393213644623756,-0.0027999214362353086,4.05875744036166e-06,-0.001983333146199584,0.0008094445802271366,1.0,0.0,False,False
433,3,Orientation droite,-0.0659477266428172,187.42573072360358,-0.09966268390417099,-0.001139249769039452,0.0031434334814548492,2.29808802032494e-06,-0.002030103001743555,-0.0009094806155189872,1.0,0.0,False,False
434,1,Orientation gauche,-0.03160921338910036,187.3941215102145,-0.09969377517700195,-0.0011393928434699774,-0.0031756882090121508,-6.330069027171703e-06,-0.001982845598831773,0.0009192377328872681,1.0,0.0,False,False
435,3,Orientation droite,-0.0785538728199586,187.31556763739454,-0.09965801239013672,-0.001139249769039452,0.0036428007297217846,5.7430997912888415e-06,-0.002037035534158349,-0.0010542154777795076,1.0,0.0,False,False
436,1,Orientation gauche,-0.03280684890904048,187.2827607884855,-0.09969425201416016,-0.0011393928434699774,-0.003689530771225691,-7.159062988648657e-06,-0.0019821326714009047,0.0010679461993277073,1.0,0.0,False,False
437,3,Orientation droite,0.09515496151019967,187.37791574999568,-0.09967050701379776,-0.001139249769039452,0.0024256459437310696,5.514846179721644e-06,-0.002018215134739876,-0.0007021759520284832,1.0,0.0,False,False
438,1,Orientation gauche,-0.1546438395352385,187.22327191046045,-0.0997067466378212,-0.0011393213644623756,-0.0036907580215483904,-4.602099124895176e-06,-0.0019633069168776274,0.001068011624738574,1.0,0.0,False,False
439,3,Orientation droite,-0.03424040935639347,187.18903150110407,-0.09967031329870224,-0.0011391782900318503,0.003714330494403839,5.473759756569052e-06,-0.002018566941842437,-0.0010749115608632565,1.0,0.0,False,False
440,1,Orientation gauche,0.0024559010224056987,187.19148740212648,-0.09970369189977646,-0.0011393213644623756,-0.003407088341191411,-6.844554718554718e-06,-0.001967869233340025,0.0009862009901553392,1.0,0.0,False,False
441,3,Orientation droite,-0.11676138326641336,187.07472601886008,-0.09966202080249786,-0.001139249769039452,0.004253115504980087,3.5564453355618753e-06,-0.002031134907156229,-0.0012305707205086946,1.0,0.0,False,False
442,1,Orientation gauche,0.10195335422361687,187.1766793730837,-0.09969081729650497,-0.001139249769039452,-0.002948617562651634,1.0836946557901683e-06,-0.0019873015116900206,0.0008527272148057818,1.0,0.0,False,False
443,3,Orientation droite,-0.0059461699259936995,187.17073320315768,-0.09966440498828888,-0.0011391782900318503,0.0026943988632410765,2.702625351957977e-06,-0.0020273965783417225,-0.0007796315476298332,1.0,0.0,False,False
444,1,Orientation gauche,-0.061843868443322875,187.10888933471435,-0.0996941551566124,-0.001139249769039452,-0.0030281604267656803,-6.7164965003030375e-06,-0.001982314046472311,0.0008765997481532395,1.0,0.0,False,False
445,3,Orientation droite,-0.04927677363131153,187.05961256108304,-0.09966278076171875,-0.0011391782900318503,0.0032046292908489704,3.867886334774084e-06,-0.002029992872849107,-0.0009273194009438157,1.0,0.0,False,False
446,1,Orientation gauche,-0.045742629234749116,187.0138699318483,-0.09969577938318253,-0.001139249769039452,-0.003379321424290538,-3.400100695216679e-06,-0.001979731721803546,0.0009778070962056518,1.0,0.0,False,False
